99 96 26 8.888268000000002e6 
99 96 27 8.955360000000006e6 
99 96 28 9.543071999999998e6 
99 96 29 9.708264e6 
99 96 30 9.96312e6 
99 96 31 1.0466688000000002e7 
99 96 32 1.0507752000000004e7 
99 96 33 1.1207016000000002e7 
99 96 34 1.1563487999999998e7 
99 96 35 1.1546544000000002e7 
99 96 36 1.2266736000000002e7 
99 96 37 1.2362351999999998e7 
99 96 38 1.2848928000000002e7 
99 96 39 1.2830808000000007e7 
99 96 40 1.35678e7 
99 96 41 1.4016840000000002e7 
99 96 42 1.3971719999999998e7 
99 96 43 1.4652864e7 
99 96 44 1.4629632000000004e7 
99 96 45 1.5484775999999998e7 
99 96 46 1.5281543999999993e7 
99 96 47 1.574649600000001e7 
99 96 48 1.6419264e7 
99 96 49 1.6778496e7 
99 96 50 1.7237303999999996e7 
99 96 51 1.7115264e7 
99 96 52 1.7927039999999996e7 
99 96 53 1.8257616000000007e7 
99 96 54 1.8392856000000004e7 
99 96 55 1.8859512000000004e7 
99 96 56 1.9329888000000007e7 
99 96 57 2.0093016e7 
99 96 58 2.0099736e7 
99 96 59 2.0575944000000007e7 
99 96 60 2.1266376000000007e7 
99 96 61 2.1399480000000004e7 
99 96 62 2.2050720000000004e7 
99 96 63 2.1818663999999996e7 
99 96 64 2.2803671999999985e7 
99 96 65 2.3848704e7 
99 96 66 2.4318600000000007e7 
99 96 67 2.592772799999998e7 
99 96 68 2.6666184000000007e7 
99 96 69 2.8656119999999993e7 
99 96 70 2.9215535999999993e7 
99 96 71 2.9813423999999996e7 
99 96 72 3.0959951999999993e7 
99 96 73 3.0683640000000007e7 
99 96 74 3.1338096000000004e7 
99 96 75 3.0396263999999996e7 
99 96 76 2.9779584e7 
99 96 77 2.8673160000000007e7 
99 96 78 2.6947535999999993e7 
99 96 79 2.5876536000000007e7 
99 96 80 2.4136848000000015e7 
99 96 81 2.3368307999999978e7 
99 96 82 2.1309791999999993e7 
99 96 83 1.8788111999999985e7 
99 96 84 1.6812360000000004e7 
99 96 85 1.4852292e7 
99 96 86 1.3249776e7 
99 96 87 1.1601576000000002e7 
99 96 88 1.0217292000000002e7 
99 96 89 9.151103999999993e6 
99 96 90 7.7978159999999935e6 
99 96 91 7.008060000000005e6 
99 96 92 5.9354279999999935e6 
99 96 93 5.312832000000002e6 
99 96 94 4.702367999999992e6 
99 96 95 3.9595679999999967e6 
99 96 96 3.738696000000007e6 
99 97 2 307436.00000000006 
99 97 3 567852.0 
99 97 4 923472.0 
99 97 5 1.301136e6 
99 97 6 1.3334160000000002e6 
99 97 7 1.6533120000000002e6 
99 97 8 1.8696960000000002e6 
99 97 9 2.5348800000000005e6 
99 97 10 2.4878160000000005e6 
99 97 11 2.684112e6 
99 97 12 3.1588079999999995e6 
99 97 13 3.504480000000001e6 
99 97 14 3.815904000000001e6 
99 97 15 3.780048e6 
99 97 16 4.660272000000001e6 
99 97 17 5.115503999999999e6 
99 97 18 5.602536000000001e6 
99 97 19 5.689152000000001e6 
99 97 20 6.290448e6 
99 97 21 6.886008e6 
99 97 22 6.863496000000002e6 
99 97 23 7.316724000000002e6 
99 97 24 7.578167999999999e6 
99 97 25 8.139636000000001e6 
99 97 26 8.450856000000004e6 
99 97 27 8.509296e6 
99 97 28 9.091008000000002e6 
99 97 29 9.254039999999993e6 
99 97 30 9.463560000000002e6 
99 97 31 9.943583999999996e6 
99 97 32 9.97476e6 
99 97 33 1.0673255999999998e7 
99 97 34 1.0979351999999998e7 
99 97 35 1.0988639999999998e7 
99 97 36 1.1671008000000002e7 
99 97 37 1.1754887999999996e7 
99 97 38 1.2266784000000002e7 
99 97 39 1.2234864e7 
99 97 40 1.2958416e7 
99 97 41 1.3385015999999993e7 
99 97 42 1.3357944000000002e7 
99 97 43 1.4015856000000004e7 
99 97 44 1.3965456000000002e7 
99 97 45 1.4827488e7 
99 97 46 1.4575848000000004e7 
99 97 47 1.5037320000000004e7 
99 97 48 1.5638208000000007e7 
99 97 49 1.5990600000000002e7 
99 97 50 1.6471248e7 
99 97 51 1.6369608000000002e7 
99 97 52 1.7163744e7 
99 97 53 1.7417231999999996e7 
99 97 54 1.7583864e7 
99 97 55 1.7983728000000004e7 
99 97 56 1.8389375999999993e7 
99 97 57 1.9144367999999993e7 
99 97 58 1.9108728e7 
99 97 59 1.9540392000000007e7 
99 97 60 2.0205407999999996e7 
99 97 61 2.0253240000000007e7 
99 97 62 2.0932464e7 
99 97 63 2.0719488e7 
99 97 64 2.1839263999999996e7 
99 97 65 2.3308968000000015e7 
99 97 66 2.3900976000000004e7 
99 97 67 2.5485695999999996e7 
99 97 68 2.6163648e7 
99 97 69 2.7960575999999985e7 
99 97 70 2.8032408000000007e7 
99 97 71 2.8190616000000007e7 
99 97 72 2.8926383999999996e7 
99 97 73 2.8495776000000007e7 
99 97 74 2.8997711999999996e7 
99 97 75 2.8013376e7 
99 97 76 2.7396071999999993e7 
99 97 77 2.6337456000000007e7 
99 97 78 2.4648336000000007e7 
99 97 79 2.3565719999999993e7 
99 97 80 2.183083199999998e7 
99 97 81 2.1020808000000007e7 
99 97 82 1.8696120000000026e7 
99 97 83 1.6233431999999998e7 
99 97 84 1.4449415999999989e7 
99 97 85 1.2698819999999996e7 
99 97 86 1.127477999999999e7 
99 97 87 9.771456000000007e6 
99 97 88 8.540087999999998e6 
99 97 89 7.608383999999995e6 
99 97 90 6.466511999999999e6 
99 97 91 5.834328000000006e6 
99 97 92 4.935024000000002e6 
99 97 93 4.427831999999996e6 
99 97 94 3.9175919999999935e6 
99 97 95 3.276863999999997e6 
99 97 96 3.087239999999989e6 
99 97 97 2.5313519999999986e6 
99 98 1 169836.0 
99 98 2 505740.0 
99 98 3 561072.0 
99 98 4 939024.0 
99 98 5 1.290936e6 
99 98 6 1.433688e6 
99 98 7 1.663248e6 
99 98 8 1.8427200000000002e6 
99 98 9 2.574984000000001e6 
99 98 10 2.4715199999999995e6 
99 98 11 2.7558e6 
99 98 12 3.159888e6 
99 98 13 3.5381759999999995e6 
99 98 14 3.8350319999999995e6 
99 98 15 3.83256e6 
99 98 16 4.871556e6 
99 98 17 5.241696000000002e6 
99 98 18 5.650632000000002e6 
99 98 19 5.632008e6 
99 98 20 6.203327999999999e6 
99 98 21 6.797015999999999e6 
99 98 22 6.695028e6 
99 98 23 7.121028e6 
99 98 24 7.390176000000002e6 
99 98 25 7.939032e6 
99 98 26 8.246520000000002e6 
99 98 27 8.279400000000002e6 
99 98 28 8.869152000000004e6 
99 98 29 8.999495999999998e6 
99 98 30 9.249768000000004e6 
99 98 31 9.729888000000004e6 
99 98 32 9.738959999999998e6 
99 98 33 1.0410192e7 
99 98 34 1.0720656000000002e7 
99 98 35 1.0739159999999996e7 
99 98 36 1.1384832000000004e7 
99 98 37 1.148664e7 
99 98 38 1.1981280000000002e7 
99 98 39 1.1923344000000004e7 
99 98 40 1.2654936000000011e7 
99 98 41 1.3000080000000002e7 
99 98 42 1.3004424e7 
99 98 43 1.3671192e7 
99 98 44 1.3631639999999998e7 
99 98 45 1.4502792000000004e7 
99 98 46 1.429391999999999e7 
99 98 47 1.4775336000000002e7 
99 98 48 1.5328703999999998e7 
99 98 49 1.5710255999999996e7 
99 98 50 1.6110024000000004e7 
99 98 51 1.5964920000000002e7 
99 98 52 1.6725743999999998e7 
99 98 53 1.693176e7 
99 98 54 1.7086656e7 
99 98 55 1.7461056000000004e7 
99 98 56 1.7909544000000004e7 
99 98 57 1.8606384000000004e7 
99 98 58 1.8609744e7 
99 98 59 1.9004615999999996e7 
99 98 60 1.9621872000000004e7 
99 98 61 1.9688615999999996e7 
99 98 62 2.0395871999999996e7 
99 98 63 2.035452e7 
99 98 64 2.1967584000000007e7 
99 98 65 2.3516952e7 
99 98 66 2.4066792e7 
99 98 67 2.5707672e7 
99 98 68 2.6170752e7 
99 98 69 2.7482663999999985e7 
99 98 70 2.7164136000000004e7 
99 98 71 2.6961312000000004e7 
99 98 72 2.7502992000000004e7 
99 98 73 2.7127103999999993e7 
99 98 74 2.7518519999999996e7 
99 98 75 2.6581655999999996e7 
99 98 76 2.6038704000000004e7 
99 98 77 2.4919439999999985e7 
99 98 78 2.3256504000000007e7 
99 98 79 2.2176143999999985e7 
99 98 80 2.0416752e7 
99 98 81 1.9470408000000004e7 
99 98 82 1.7038907999999993e7 
99 98 83 1.4701151999999993e7 
99 98 84 1.3071336e7 
99 98 85 1.1433288000000002e7 
99 98 86 1.0128383999999998e7 
99 98 87 8.748359999999994e6 
99 98 88 7.653527999999998e6 
99 98 89 6.823223999999996e6 
99 98 90 5.793192000000002e6 
99 98 91 5.280047999999995e6 
99 98 92 4.449984000000001e6 
99 98 93 4.019999999999999e6 
99 98 94 3.5795039999999967e6 
99 98 95 2.997647999999997e6 
99 98 96 2.8654320000000056e6 
99 98 97 2.345735999999998e6 
99 98 98 2.1939360000000014e6 
99 99 1 245712.0 
99 99 2 463104.0 
99 99 3 529248.0 
99 99 4 942576.0 
99 99 5 1.1815680000000002e6 
99 99 6 1.384344e6 
99 99 7 1.567944e6 
99 99 8 1.745928e6 
99 99 9 2.431152e6 
99 99 10 2.3161920000000005e6 
99 99 11 2.631288000000001e6 
99 99 12 2.972664e6 
99 99 13 3.335544e6 
99 99 14 3.68682e6 
99 99 15 3.752760000000002e6 
99 99 16 4.7124e6 
99 99 17 4.959600000000001e6 
99 99 18 5.323152e6 
99 99 19 5.25684e6 
99 99 20 5.809020000000002e6 
99 99 21 6.356448e6 
99 99 22 6.244667999999996e6 
99 99 23 6.655655999999999e6 
99 99 24 6.903984000000001e6 
99 99 25 7.410791999999998e6 
99 99 26 7.704840000000001e6 
99 99 27 7.740576000000001e6 
99 99 28 8.272824e6 
99 99 29 8.390880000000002e6 
99 99 30 8.602872000000002e6 
99 99 31 9.028968000000002e6 
99 99 32 9.069791999999998e6 
99 99 33 9.710783999999998e6 
99 99 34 9.978239999999996e6 
99 99 35 9.993911999999998e6 
99 99 36 1.0587024e7 
99 99 37 1.0717272e7 
99 99 38 1.1158032000000002e7 
99 99 39 1.1083392e7 
99 99 40 1.1772528000000004e7 
99 99 41 1.2090144e7 
99 99 42 1.2104832e7 
99 99 43 1.2745848000000004e7 
99 99 44 1.2709584e7 
99 99 45 1.3506167999999993e7 
99 99 46 1.3292207999999996e7 
99 99 47 1.3721040000000002e7 
99 99 48 1.4215152000000002e7 
99 99 49 1.4519088000000002e7 
99 99 50 1.4893008000000007e7 
99 99 51 1.4789112000000013e7 
99 99 52 1.5514559999999993e7 
99 99 53 1.5776855999999993e7 
99 99 54 1.5917952000000007e7 
99 99 55 1.6316400000000004e7 
99 99 56 1.6699343999999996e7 
99 99 57 1.7375424e7 
99 99 58 1.7331023999999993e7 
99 99 59 1.7658936000000004e7 
99 99 60 1.8260567999999996e7 
99 99 61 1.8363503999999996e7 
99 99 62 1.920548e7 
99 99 63 1.9578552e7 
99 99 64 2.1215376e7 
99 99 65 2.2677215999999996e7 
99 99 66 2.3307456000000004e7 
99 99 67 2.4501048e7 
99 99 68 2.4460128000000007e7 
99 99 69 2.5198776000000004e7 
99 99 70 2.4701783999999993e7 
99 99 71 2.4463103999999993e7 
99 99 72 2.4922631999999993e7 
99 99 73 2.454972e7 
99 99 74 2.482915200000002e7 
99 99 75 2.3950416000000015e7 
99 99 76 2.3363832e7 
99 99 77 2.2313663999999996e7 
99 99 78 2.073191999999998e7 
99 99 79 1.974796800000001e7 
99 99 80 1.8028895999999993e7 
99 99 81 1.6816751999999996e7 
99 99 82 1.4446068000000002e7 
99 99 83 1.2377159999999996e7 
99 99 84 1.0974119999999996e7 
99 99 85 9.54204e6 
99 99 86 8.440584000000007e6 
99 99 87 7.210655999999998e6 
99 99 88 6.307439999999992e6 
99 99 89 5.589143999999996e6 
99 99 90 4.727280000000004e6 
99 99 91 4.341863999999995e6 
99 99 92 3.6488880000000023e6 
99 99 93 3.323399999999997e6 
99 99 94 2.936927999999992e6 
99 99 95 2.448575999999999e6 
99 99 96 2.3226960000000005e6 
99 99 97 1.8856320000000014e6 
99 99 98 1.7440800000000014e6 
99 99 99 1.4096880000000002e6 
100 50 50 2.8623920000000033e6 
100 51 49 2.646683999999999e6 
100 51 50 5.312304000000005e6 
100 51 51 5.759136000000005e6 
100 52 48 2.666779999999999e6 
100 52 49 5.334024000000001e6 
100 52 50 5.992439999999998e6 
100 52 51 6.390911999999999e6 
100 52 52 7.082112000000001e6 
100 53 47 2.6580719999999967e6 
100 53 48 5.296703999999998e6 
100 53 49 6.011688e6 
100 53 50 6.503232000000002e6 
100 53 51 6.890904000000001e6 
100 53 52 7.647192000000001e6 
100 53 53 8.147471999999999e6 
100 54 46 2.6907840000000005e6 
100 54 47 5.172116000000001e6 
100 54 48 5.837207999999999e6 
100 54 49 6.490848000000001e6 
100 54 50 6.996359999999996e6 
100 54 51 7.426224e6 
100 54 52 8.207640000000001e6 
100 54 53 8.716584e6 
100 54 54 9.296519999999998e6 
100 55 45 2.768467999999997e6 
100 55 46 5.121552000000001e6 
100 55 47 5.7277199999999935e6 
100 55 48 6.303336e6 
100 55 49 6.970656000000005e6 
100 55 50 7.520399999999996e6 
100 55 51 7.968647999999995e6 
100 55 52 8.753759999999998e6 
100 55 53 9.283128000000007e6 
100 55 54 9.902279999999996e6 
100 55 55 1.051296e7 
100 56 44 2.506392000000001e6 
100 56 45 5.287415999999995e6 
100 56 46 5.674919999999999e6 
100 56 47 6.245400000000004e6 
100 56 48 6.885360000000001e6 
100 56 49 7.573535999999999e6 
100 56 50 8.1560639999999935e6 
100 56 51 8.587895999999996e6 
100 56 52 9.46595999999999e6 
100 56 53 1.004448e7 
100 56 54 1.0650552000000002e7 
100 56 55 1.1243015999999996e7 
100 56 56 1.208546399999999e7 
100 57 43 2.738072e6 
100 57 44 5.235804000000002e6 
100 57 45 6.122112000000001e6 
100 57 46 6.344663999999995e6 
100 57 47 6.975791999999996e6 
100 57 48 7.669128000000002e6 
100 57 49 8.334360000000004e6 
100 57 50 8.924351999999996e6 
100 57 51 9.397199999999998e6 
100 57 52 1.0289736000000004e7 
100 57 53 1.0881599999999996e7 
100 57 54 1.1483591999999998e7 
100 57 55 1.2226427999999996e7 
100 57 56 1.3314383999999996e7 
100 57 57 1.4531543999999996e7 
100 58 42 2.671379999999999e6 
100 58 43 5.183615999999995e6 
100 58 44 5.700072000000002e6 
100 58 45 6.495888000000002e6 
100 58 46 6.682103999999995e6 
100 58 47 7.400136000000001e6 
100 58 48 8.070264000000004e6 
100 58 49 8.749607999999996e6 
100 58 50 9.384504e6 
100 58 51 9.865608000000007e6 
100 58 52 1.0751207999999998e7 
100 58 53 1.1333327999999998e7 
100 58 54 1.1994684000000007e7 
100 58 55 1.2994415999999996e7 
100 58 56 1.3976567999999998e7 
100 58 57 1.5127944000000002e7 
100 58 58 1.5652416000000004e7 
100 59 41 2.5800360000000005e6 
100 59 42 5.041927999999998e6 
100 59 43 5.700288e6 
100 59 44 6.112368e6 
100 59 45 6.955944e6 
100 59 46 7.196927999999998e6 
100 59 47 7.939272e6 
100 59 48 8.625383999999998e6 
100 59 49 9.303575999999996e6 
100 59 50 9.980255999999998e6 
100 59 51 1.0435824000000002e7 
100 59 52 1.1347404000000002e7 
100 59 53 1.2078912000000002e7 
100 59 54 1.2966648000000002e7 
100 59 55 1.3904543999999998e7 
100 59 56 1.4856047999999998e7 
100 59 57 1.6012775999999996e7 
100 59 58 1.6478207999999998e7 
100 59 59 1.731981600000001e7 
100 60 40 2.5652399999999953e6 
100 60 41 5.261999999999999e6 
100 60 42 5.750880000000001e6 
100 60 43 6.377304000000002e6 
100 60 44 6.754056000000002e6 
100 60 45 7.659864000000002e6 
100 60 46 7.879728000000001e6 
100 60 47 8.643264e6 
100 60 48 9.416903999999993e6 
100 60 49 1.0119504e7 
100 60 50 1.0824407999999998e7 
100 60 51 1.1263823999999998e7 
100 60 52 1.2336744000000002e7 
100 60 53 1.3320527999999996e7 
100 60 54 1.4128680000000007e7 
100 60 55 1.4962703999999996e7 
100 60 56 1.5944423999999993e7 
100 60 57 1.7117711999999996e7 
100 60 58 1.7579400000000007e7 
100 60 59 1.8387912000000004e7 
100 60 60 1.9522128000000004e7 
100 61 39 2.525088000000003e6 
100 61 40 5.044531999999998e6 
100 61 41 5.778647999999998e6 
100 61 42 6.127368e6 
100 61 43 6.847463999999994e6 
100 61 44 7.231463999999999e6 
100 61 45 8.171520000000005e6 
100 61 46 8.360015999999999e6 
100 61 47 9.150984000000006e6 
100 61 48 9.952319999999996e6 
100 61 49 1.0643760000000002e7 
100 61 50 1.1343432000000011e7 
100 61 51 1.1841828000000004e7 
100 61 52 1.3126655999999998e7 
100 61 53 1.4051448e7 
100 61 54 1.4749247999999996e7 
100 61 55 1.5597456e7 
100 61 56 1.6550424000000011e7 
100 61 57 1.7673000000000004e7 
100 61 58 1.8105167999999996e7 
100 61 59 1.8924671999999996e7 
100 61 60 2.0107632e7 
100 61 61 2.0697623999999996e7 
100 62 38 2.6359640000000005e6 
100 62 39 4.951559999999996e6 
100 62 40 5.608319999999998e6 
100 62 41 6.284952000000004e6 
100 62 42 6.628991999999995e6 
100 62 43 7.432271999999998e6 
100 62 44 7.799832000000001e6 
100 62 45 8.760407999999996e6 
100 62 46 8.999088000000002e6 
100 62 47 9.814055999999993e6 
100 62 48 1.0618631999999998e7 
100 62 49 1.1334035999999993e7 
100 62 50 1.2195887999999998e7 
100 62 51 1.294159199999999e7 
100 62 52 1.4178216e7 
100 62 53 1.5000360000000002e7 
100 62 54 1.5714576000000002e7 
100 62 55 1.6561464e7 
100 62 56 1.7479751999999996e7 
100 62 57 1.8632807999999996e7 
100 62 58 1.9070688e7 
100 62 59 1.9920624e7 
100 62 60 2.1109728000000004e7 
100 62 61 2.1660624000000004e7 
100 62 62 2.2640328000000007e7 
100 63 37 2.3497199999999977e6 
100 63 38 4.945656000000002e6 
100 63 39 5.387783999999998e6 
100 63 40 5.97684e6 
100 63 41 6.642023999999999e6 
100 63 42 7.021343999999999e6 
100 63 43 7.830312000000006e6 
100 63 44 8.199456000000001e6 
100 63 45 9.160031999999998e6 
100 63 46 9.43012799999999e6 
100 63 47 1.0220903999999994e7 
100 63 48 1.103589600000001e7 
100 63 49 1.1808096000000004e7 
100 63 50 1.2877848000000002e7 
100 63 51 1.3480320000000004e7 
100 63 52 1.4654183999999996e7 
100 63 53 1.5472463999999998e7 
100 63 54 1.6144176000000002e7 
100 63 55 1.6966367999999996e7 
100 63 56 1.7835816000000004e7 
100 63 57 1.8960000000000007e7 
100 63 58 1.9414848000000015e7 
100 63 59 2.0235744000000004e7 
100 63 60 2.1381024000000004e7 
100 63 61 2.1941976000000007e7 
100 63 62 2.292636e7 
100 63 63 2.3197343999999996e7 
100 64 36 2.490704000000002e6 
100 64 37 4.854372000000002e6 
100 64 38 5.634575999999991e6 
100 64 39 5.954064000000001e6 
100 64 40 6.636552e6 
100 64 41 7.334928e6 
100 64 42 7.711320000000001e6 
100 64 43 8.560823999999998e6 
100 64 44 8.977991999999996e6 
100 64 45 1.0007759999999998e7 
100 64 46 1.0275360000000002e7 
100 64 47 1.1048639999999993e7 
100 64 48 1.2005435999999998e7 
100 64 49 1.3061040000000004e7 
100 64 50 1.4074416000000004e7 
100 64 51 1.4624496000000011e7 
100 64 52 1.5833616000000004e7 
100 64 53 1.6642080000000002e7 
100 64 54 1.7323512000000007e7 
100 64 55 1.8108095999999996e7 
100 64 56 1.9035047999999996e7 
100 64 57 2.0255448000000007e7 
100 64 58 2.0698776000000007e7 
100 64 59 2.1484800000000004e7 
100 64 60 2.2683791999999985e7 
100 64 61 2.3226432000000022e7 
100 64 62 2.4230087999999993e7 
100 64 63 2.447798399999998e7 
100 64 64 2.5855752e7 
100 65 35 2.453244000000002e6 
100 65 36 5.052335999999998e6 
100 65 37 5.49564e6 
100 65 38 6.18587999999999e6 
100 65 39 6.519551999999995e6 
100 65 40 7.294919999999995e6 
100 65 41 8.011343999999999e6 
100 65 42 8.388719999999998e6 
100 65 43 9.297887999999989e6 
100 65 44 9.753527999999994e6 
100 65 45 1.0772256000000007e7 
100 65 46 1.1034048000000002e7 
100 65 47 1.1947092000000002e7 
100 65 48 1.3189536e7 
100 65 49 1.4191176000000007e7 
100 65 50 1.5137423999999998e7 
100 65 51 1.5694080000000004e7 
100 65 52 1.6915416000000007e7 
100 65 53 1.7685168000000004e7 
100 65 54 1.8345767999999996e7 
100 65 55 1.9152552000000004e7 
100 65 56 2.0143775999999993e7 
100 65 57 2.1367416000000004e7 
100 65 58 2.1823680000000004e7 
100 65 59 2.264320800000002e7 
100 65 60 2.3949024e7 
100 65 61 2.4545952e7 
100 65 62 2.5608815999999985e7 
100 65 63 2.5858656e7 
100 65 64 2.7315192000000007e7 
100 65 65 2.8773239999999993e7 
100 66 34 2.406923999999999e6 
100 66 35 4.584343999999999e6 
100 66 36 5.405879999999994e6 
100 66 37 5.745264e6 
100 66 38 6.435216000000006e6 
100 66 39 6.799415999999999e6 
100 66 40 7.593071999999998e6 
100 66 41 8.275847999999999e6 
100 66 42 8.696951999999998e6 
100 66 43 9.605183999999993e6 
100 66 44 1.0030919999999996e7 
100 66 45 1.102349999999999e7 
100 66 46 1.1386968000000007e7 
100 66 47 1.247628e7 
100 66 48 1.3648536e7 
100 66 49 1.4580984e7 
100 66 50 1.5510527999999993e7 
100 66 51 1.6050959999999993e7 
100 66 52 1.7222615999999993e7 
100 66 53 1.8006576000000007e7 
100 66 54 1.8653591999999996e7 
100 66 55 1.9454016e7 
100 66 56 2.044296e7 
100 66 57 2.16162e7 
100 66 58 2.2109256e7 
100 66 59 2.2872816000000007e7 
100 66 60 2.414740800000002e7 
100 66 61 2.4688871999999985e7 
100 66 62 2.5775616e7 
100 66 63 2.5955424e7 
100 66 64 2.7435143999999993e7 
100 66 65 2.8905503999999996e7 
100 66 66 2.9013431999999993e7 
100 67 33 2.411928e6 
100 67 34 4.872935999999998e6 
100 67 35 5.282136000000002e6 
100 67 36 6.064056000000006e6 
100 67 37 6.446952000000002e6 
100 67 38 7.184448000000001e6 
100 67 39 7.555032000000001e6 
100 67 40 8.390375999999998e6 
100 67 41 9.128063999999998e6 
100 67 42 9.560568000000006e6 
100 67 43 1.0463879999999998e7 
100 67 44 1.089192e7 
100 67 45 1.2084360000000007e7 
100 67 46 1.2679656000000002e7 
100 67 47 1.3714247999999998e7 
100 67 48 1.4868407999999998e7 
100 67 49 1.5778656000000002e7 
100 67 50 1.6672944000000004e7 
100 67 51 1.7153639999999996e7 
100 67 52 1.8353903999999996e7 
100 67 53 1.9110936000000004e7 
100 67 54 1.9843103999999996e7 
100 67 55 2.0584943999999993e7 
100 67 56 2.1617976e7 
100 67 57 2.281596000000002e7 
100 67 58 2.3291400000000007e7 
100 67 59 2.4112224000000015e7 
100 67 60 2.5430376000000022e7 
100 67 61 2.6003544000000015e7 
100 67 62 2.7069719999999978e7 
100 67 63 2.7222336e7 
100 67 64 2.8791599999999993e7 
100 67 65 3.0265728000000007e7 
100 67 66 3.0378863999999993e7 
100 67 67 3.1835184e7 
100 68 32 2.2666079999999995e6 
100 68 33 4.675411999999999e6 
100 68 34 5.302439999999996e6 
100 68 35 5.567688000000001e6 
100 68 36 6.334559999999995e6 
100 68 37 6.774935999999999e6 
100 68 38 7.469736000000001e6 
100 68 39 7.841184000000006e6 
100 68 40 8.709671999999998e6 
100 68 41 9.452423999999996e6 
100 68 42 9.894672000000004e6 
100 68 43 1.0779096e7 
100 68 44 1.1279436000000004e7 
100 68 45 1.271589599999999e7 
100 68 46 1.3174536000000007e7 
100 68 47 1.4141256e7 
100 68 48 1.5260735999999996e7 
100 68 49 1.6179071999999993e7 
100 68 50 1.7047704e7 
100 68 51 1.7493480000000007e7 
100 68 52 1.8719183999999993e7 
100 68 53 1.9506624000000004e7 
100 68 54 2.0177280000000004e7 
100 68 55 2.0903592e7 
100 68 56 2.1943392000000004e7 
100 68 57 2.3140127999999993e7 
100 68 58 2.3607960000000007e7 
100 68 59 2.4429768000000007e7 
100 68 60 2.574688800000002e7 
100 68 61 2.632509599999998e7 
100 68 62 2.7443447999999996e7 
100 68 63 2.7648504000000007e7 
100 68 64 2.9202552000000007e7 
100 68 65 3.0660935999999985e7 
100 68 66 3.0800159999999985e7 
100 68 67 3.2210688000000004e7 
100 68 68 3.2542992e7 
100 69 31 2.3662040000000014e6 
100 69 32 4.540104000000003e6 
100 69 33 5.246160000000004e6 
100 69 34 5.820264e6 
100 69 35 6.163752e6 
100 69 36 6.972623999999999e6 
100 69 37 7.483248e6 
100 69 38 8.179391999999999e6 
100 69 39 8.593536e6 
100 69 40 9.533927999999994e6 
100 69 41 1.0297031999999994e7 
100 69 42 1.0759019999999996e7 
100 69 43 1.1812175999999993e7 
100 69 44 1.2572112e7 
100 69 45 1.3952687999999998e7 
100 69 46 1.434842399999999e7 
100 69 47 1.5328416000000002e7 
100 69 48 1.6437864e7 
100 69 49 1.7380224000000007e7 
100 69 50 1.8257160000000004e7 
100 69 51 1.8675480000000004e7 
100 69 52 2.0012279999999996e7 
100 69 53 2.0805047999999996e7 
100 69 54 2.1491472e7 
100 69 55 2.2227191999999996e7 
100 69 56 2.3314824e7 
100 69 57 2.4571416000000007e7 
100 69 58 2.5031687999999993e7 
100 69 59 2.5895064000000007e7 
100 69 60 2.7247224000000007e7 
100 69 61 2.7856464000000007e7 
100 69 62 2.900303999999998e7 
100 69 63 2.9187504000000007e7 
100 69 64 3.0798839999999996e7 
100 69 65 3.2271959999999993e7 
100 69 66 3.2414784000000004e7 
100 69 67 3.389956800000001e7 
100 69 68 3.4292423999999985e7 
100 69 69 3.607811999999999e7 
100 70 30 2.254583999999998e6 
100 70 31 4.491336000000004e6 
100 70 32 5.010047999999996e6 
100 70 33 5.616432000000002e6 
100 70 34 6.188328000000002e6 
100 70 35 6.593664000000002e6 
100 70 36 7.373711999999998e6 
100 70 37 7.868399999999999e6 
100 70 38 8.550696000000002e6 
100 70 39 8.994864000000002e6 
100 70 40 9.925799999999993e6 
100 70 41 1.0685519999999996e7 
100 70 42 1.1215464000000004e7 
100 70 43 1.2479999999999998e7 
100 70 44 1.312272e7 
100 70 45 1.4463552000000007e7 
100 70 46 1.4811024000000002e7 
100 70 47 1.5802583999999996e7 
100 70 48 1.6867080000000007e7 
100 70 49 1.7798807999999993e7 
100 70 50 1.8672719999999996e7 
100 70 51 1.9104384000000007e7 
100 70 52 2.0388528000000004e7 
100 70 53 2.1179976e7 
100 70 54 2.1848232e7 
100 70 55 2.2593072e7 
100 70 56 2.3634095999999993e7 
100 70 57 2.4929231999999985e7 
100 70 58 2.5371408000000007e7 
100 70 59 2.619446400000002e7 
100 70 60 2.7558888000000004e7 
100 70 61 2.8173983999999996e7 
100 70 62 2.9282304000000037e7 
100 70 63 2.9473175999999978e7 
100 70 64 3.109044000000002e7 
100 70 65 3.2611464e7 
100 70 66 3.2812559999999993e7 
100 70 67 3.427677599999996e7 
100 70 68 3.466233599999999e7 
100 70 69 3.6413472000000015e7 
100 70 70 3.678328799999999e7 
100 71 29 2.206495999999998e6 
100 71 30 4.312836000000001e6 
100 71 31 4.966007999999998e6 
100 71 32 5.351543999999999e6 
100 71 33 6.015911999999998e6 
100 71 34 6.629208000000002e6 
100 71 35 7.033991999999995e6 
100 71 36 7.800719999999996e6 
100 71 37 8.324447999999998e6 
100 71 38 9.079968000000002e6 
100 71 39 9.500591999999998e6 
100 71 40 1.0440168e7 
100 71 41 1.1299523999999998e7 
100 71 42 1.2012671999999993e7 
100 71 43 1.3211303999999998e7 
100 71 44 1.3817112000000004e7 
100 71 45 1.5122016e7 
100 71 46 1.544457599999999e7 
100 71 47 1.6423512000000002e7 
100 71 48 1.7497920000000004e7 
